input_str,answer
748483826880813171700166887476010960134761642204333242379810873531302668846205133593884233126724259,99
153942542652987116013618931787956280737931469953369182201241568268393703291139102374567884673962513,99
096820026833208857210377103357441072058678742519047674391301554609663753817234405871814664221205424,99
524384876934299501338151801752910603182261662359577748878341147841404539054785869944469883065953458,99
432030027472071150962496805984842345020296709362127606725036470791094647017822299673203095585124934,99
117904874859023188816510199137808660048929626035797561746161415878907933038119526208394252442833715,99
701992335095765256339595885064155047782878376357116875229666206374977881964628661966289041306441458,99
467725077688543820659490534131616783632056459574005149052732838630670258622788649906892667093797220,99
793371084065968098825397537223762219323618412838544190235752355399984630032830516937074659958938431,99
494323450270607150857995591755635971882959749011790711653693013006876530076389466513365018978949337,99
720087737891283946884696880468772028967302246508864975599154792886274378341923196528221287433049081,99
123406601684444237153118507170249212463590165963978520297392911483660064077254564391679488026474854,99
530786337027897718728674791682664695586515227457682160620298747503873091308771605000161940354901194,99
948718395180993647634059006277228052480636301571729352275994824302666911652548593524042028597911003,99
708291824175027407943533371553816960602899896235515694993498837936305939397631721917728086626063965,99
614924935646873306470967203291133843202571776227532098409006508440077090675568996710263483431510294,99
304515679550300379422104337502103899447927251852240882567849266989398862674981412810024751489933970,99
323894586063461996376641150367194026003437240143817562419701686399992688869248934933096164124406534,99
122155350070761962503187510743628619429993127998868966302114009188511131937404697199946480527953922,99
037639006172478683245709151214239811584017139832900016083918023673984763854701169331364155853815036,99
375136816708007431181569491776937090866791088099607545141884203951732846718991119087014327656330883,99
180282813526484826857569226650278744618027816265179608957670575972357665666743007754065269723626023,99
686910722734157360991961166179227701059634107803336942992328542242089448160749491279499435725978312,99
733317115514702317267210728057293406049259914617729607734139624882127329462215448987730637065616620,99
267928180232519775479526048609768710765276676431195410368032219953567750087942357753300747455144507,99
898125497622713548978326130020313439382287131152476876637817909741409472821872256447251853824899741,99
712461789015791121952432159788638427078875010591730346721043556469272384565139891475969965106373039,99
541650029767492984726037503861159756049071154279890684371616317706413858679074410234749522784491257,99
634943073707997686536483238791090615648760627819059297705788098729837772555233460078756303616049357,99
890109514612235888646928133481729575869244029411394053676216869617666124483243743411562862507034259,99
219977280984541302950142422405478751386011529413157399942304708571203361920078434628060393555828506,99
120082789006720272947356064601686255525632546763306277405871229127271406467575254820027010282116176,99
448611212026637088368880106071247614206834032951914442872825354483503512077766190197426354391293557,99
628508656577445805903486328457764633165695216248201714331509156730400367628692709303851806798452130,99
808921841012306037876589822834559134520385419273417951264290137676652152274019896847580553746276069,99
134293660033567657162799576324275304590846255224334952133211524512895304237488854711340927147768438,99
942481351975941948821983815310937130934896216701680413046440061736182161555813197432111304926035880,99
139265540820971908115539083202916089157774086066623692949990682524200282354687955240540052632671689,99
293067694334668967661287712883310753418792014754408221636966587632895768858929708152376668797031838,99
535163397922653921792400664018424987132544830435989477451933310412884948329577784983743716762752870,99
497936448131582557495227002354778352912767134931958592007058058382098562893102999907638151297321377,99
174972930661188155696512821617435027652435716186240239434580021581768341029014657823891026489397977,99
817592039824191313943884586347713654741145876525586479999559580658654788962988188484000321164378279,99
054386964731808035885660346051902642050027926134049294533748038039106384637100015545678264594386934,99
567627090413947425873007710139733610018341074648368031245742348281139825476380184879685962916186664,99
621476991314879362318854317495538021684804447790220765744160502021906271743384410582214153600176427,99
754431498040591758570752624703052046531542972709159752747292513763089806343890238364078870514637503,99
031023229232709900337027638429490609622670356525408717185203054789847118121837242106597356875650606,99
288507683223128876414887087456778832318601009735092210414086669661680809636123088641057879426729020,99
013239094913784002426250994920236922428255830281115878058001659366285763118407920635824266115009216,99
004690302287755963755821637605291745386358999524209838606686923991741319707939304241349273455977381,99
280730858403438769283048698921364685076460007424443766185365062522192674642556955554422260453191061,99
011737458583233229336059935281576783158789077329317039951084734103910504743242429546166712698837793,99
031398779158457468632372932404917644019711883827084629518658617683841633866287101723959672233624730,99
656912226307278813997273864612040997243406430731259850174531955345630581331687431710588984955475918,99
500189300081591051088991885024553084716491781734694175550951959901457988621049242907066813068021047,99
068513818278366199785055869465706519223070562431314767330204672655929657472757644105743839980827876,99
167652290409569194156858925524848569400462864114531042382011024355074271129350347172456888069424680,99
456491208692628901762956879031096099925627634380076128161258812228371569158859728994726947448253654,99
371232397285209316003172476493851518080531800379728433964539996729998583255148878629497919435531741,99
139465761219071226000840364062905028908386772920560607479165359471790319608741219669241229302920445,99
736820285763441324620086544216978701474007929192366159596478106351337174383996221414566155346878654,99
735988879729750886035254190640221131709399958637512775742160359025143634413903528665513964939942057,99
959505104006506230818984064283971329316846655362835695843601759934624288307757513313800524282423031,99
778257391184717581650735660147036956425579842827923152009171458839098453389328458485334215001340464,99
454868215109721503810080021680973241263370234178309298525821460801951495810212267327252771777675401,99
368209990150416335212440113199583047525869780257655677103456660297583350450290563499738722262924161,99
359959398012836372032858909569408084826328505664188718385892726304248412005627480416781850122872394,99
067054973670985030165960330070289054108912191235002698933865879379492904652342963161179056300822363,99
091323298713802086744173585337524474465309473903419615983037051174611956671014908149410822348912299,99
357780857543794778739659130840089537757066659639709365657887341483080084581816757670065967115249283,99
748112597941143751302754072449185874918546852839400399571750553043969456227906355715072254053954970,99
457915471520749941929417641641058839770837843156494713521637672937899688712857119908004412621900845,99
094102797010246562587873749251788260572513826522035161608805448671869986021072793556415553616583963,99
299164737464311048862021657725035554453797727000911581658633481220561845139321818996825328730057091,99
782415921689666860938581692769295691829736022089982307583643096766573057217161284128113011294867434,99
385371189724725080898101707728698541507862711999851461898589395440236354404947987807396581322618370,99
5730496691353925794156303469308401197629824273425344768796697613893314397765867768894305139149753185,100
0256929363983249167114184045653112606415344007291635846621934170892245722452077756377292661811771753,100
8212225436176280785581823974703699615969049029296426047823453244711600300849926240141882924341931246,100
6885221572936355915334308395851650673943255042104001311724608963040222960096961603861199724586143038,100
0716020566196083877844210695572473713095636386587328541185603307926132841549250409796844914225625706,100
9728470569150379763850478031357759009586616926330363047970747489687430450265013612866994612236781732,100
5284012006678328894435404293622062095303040372390610648958076648858789474154257916307443108227328310,100
3179051372560278881582525243759479787036257092997803539517562899951570610316252043864950531768420404,100
6095478444086610087787979587082230263692315329937924341544164886500792955681258793129802314391464428,100
0581909016726493907417554432282503920665740834005651037635605359192944333570790680343222314241592463,100
5899428522878786395471487320268172296448921248086567427487911872124632277639241794319245545401998631,100
8724324085150308643961342428531070194468384768671060891739069520986772985216218260601260699334954632,100
1615223030525132958858193329061549161102884588896513194248714692139064473584459223400150105504423929,100
0703776135118172579814032915536794923976548071881505516970643416835351405103670176942144780512027736,100
6110726358789274878491254135860325166439259785613737132770594956237253081360166791475791269701688105,100
3283406744522369304588767744508519720147920900877944118357290683211790589044602323477976626773294165,100
5168855304337461266755539304424894220390346960422667628129266850902293428416393980521016027057000902,100
2164955628639631187092733065026431768777326127159658378676585611412554157445516070622783341528354743,100
6405895708420564744092640379849160283363288883391649304549836314465612884535024490302020097481422836,100
2779045208839978467884047128107369966381343694141244471544371862107958549730653787235827125177976119,100
10151313117000432528654832594289995180542145524098118442911407778899165474880439521276509185545998729,101
36279333700561362981767185925801205853415602784804330681343075126023188959618291389288631689435648727,101
34630701079086749867813679921122648412639767490235218531955601146832117705493390169616967385784569673,101
74868131647090238382564944834528334490944331711637932855644141122770053825476979088096601611918685777,101
93175461075368932138644716373961998159447293615181453045912695394592523423892947320794439460262436397,101
93267796783531316113680471472139497485105075358863466081556271714954595670546660951643591584178559830,101
50760084546542413632740999643581264823577479629513041432004092106846601060736095523802017954757046903,101
97736579924115577989006730236093061359242510361677602715915898818293471983562313058948307378669215951,101
38692214680587928622174343466486917686286545873505945722643312488495790980025502871080541327740438231,101
93679087809690867920600694509039937441791127847677680929410730055672442991006568905899877250997479836,101
38955937889682835915803404546181270269969312074244148496457715519806253636352051970843864196635311549,101
31171238103332175331740784855876968366301117814775721932611668804488079278689561181372091295672240433,101
20558543862467755228306073379504355482755403174271616979733698620888065795107415491899842871685318559,101
70710754954148616590248622555225442572662226933592643680110364977329028817308212245770054016311334865,101
89479026350803454856985563841374235879761207239545766022989229597584041515062282170497488575707530497,101
30830752636233636172320609785704397746644608059473500947332154105000823467370401954890099646692701296,101
56809949721186546638803189481360915257664669005651036168225521405495054347029808812985206994549193489,101
81877343674492521275846313498630258726144966227993064595693708317647179923098535936483055079261542218,101
99425432164767163266948097293297488720724008834668539858908213240935871964591342675899214258157888014,101
56222695679613098240221292595403902667569544587862996708329723292075840450579351729203090807747433007,101
85288208425535905371766749185686496871313920191175968456644036364037820968389899545813153281809922645,101
96186433909807734558187562457094506716454142669855306895009126590112097069688647120731744092638617699,101
00593561775570850245617595038066580741270614211337963933700428098698535715555754649535760855507834173,101
06325890726699689788478456776139230540515690293070493476095492512303117878019132240135771772343916243,101
49045779604979538004618611326421123476573183193823826903246215777767921964273682862171344330325551142,101
02561128465091175527432717940768090625690889041792464757524578820459700621360592585007874122965652151,101
75642245622851562954561099241736782701617110091866623118038185513697808710682558403988782088853905549,101
95175029314019806878238438350454805594986739378107479549163111139944753986166948864650313778909294744,101
99985337163778832284636173759985479287131678106212772302238952344019168682093896534988109052552878507,101
22626736201819661480572516807626391189600138950363213824598739796851316329947317577844784630042670873,101
67755374386899920058370837035889886356216119706269145355137998147006921389653815488055123631485995335,101
92150003874492338784414151331372683266457677793326436676349641001369457118577124765290931337563583492,101
74184187190632868546759090522141157766105718922729113701005228195972346468174526889812551034643487518,101
44878343757194464829715311064128977501490130988794426160969736419209840667376513382580041238845155848,101
95797484971293852172938174263065134357857563989719077916288877815046252369913421100431358596397591164,101
55760411376039554681871244155801734376014315846313839079529948809879126938475688252925876730874898479,101
21275359865391224251632153906049321647016702656006451961607266561269398856318736435237166903633503426,101
83076298313623657001260539403096869585147256090723758654054684491428950055567902974658665256483074265,101
77713806870538037461204468245649620386404139712630130672826057919151893376792302641179271751539435875,101
61537097423113054323508508961623610168856623128621855545885114605161643509821761729949345343879420760,101
22233016570351715429620908295226085315020019528861497744450511233822195015332000764506360925271109242,101
93811621530086227160385146249309069210497260208654402805659888513494266129931351583098981555632080103,101
90757714969101653527284507329940802056589659066607817482111343309242915110778686293933607524777635865,101
86215192130910846794636745951779503307841400442175462218055449002570325149543915400176842403594143587,101
92508692244375099699432554275957285696439891545666643491453420343460902581140034229694501547815610304,101
02073557981428361798918475791469811049392391180484973945939103898372621633420799150358358348012740710,101
67094055388559741559628130053537727707929003133035940616160882410307251126661450926987447999194151289,101
47178251228238288029152805594009765785067123218855866163907081056324279100964822034452768533281177781,101
70952277727306646015516120246450387746675502353990948882084665385266702620792280679756102324440107599,101
16358589862991331673277036509671401453763034912353610822751129699242864489990966814836040201359545014,101
09469287947084319396361507103467985384801462264806371050163928000362472230926910184462499814462081519,101
10339950644630696076363245543236759508187330235568441506335940595853245574722175789169391496651529706,101
55334290159510136334870811174788607062683921015968904897093145317095775510422097271792804584114004297,101
84292561785837432945942086316226731904016992750483056108608297853422539120380898248012874111390149140,101
84582785247802243424863721809988334012065790887136247823523774057548350228642424092590225301846537762,101
67375761907520015657826904207941670827012174965161701775461989877819431761293534996743096652646582721,101
98337882380655297717222733965481238017792573616279252853428219936179591743736392929447915705534699122,101
50467242318959123893760026488520649033649164585928280993506002710529326554674769962371818828711249071,101
40579556665254061714667370356327363624900020337366732155562814117871793753728133252224998390003319718,101
35672697917787003947581787205564233968326878572165495084204334972285560029658742563535539843765380122,101
14728206261793226241215868220497112023812381711756081778619295520552544829245502421962665843192056153,101
78091841119298851936585256444178585316711611590714591433268332970925164386423139466684190405455553890,101
45440881426089309905500104163841314549074101667141426874726927474209372027560288986342407031138069774,101
41690965324887163712548407997641711016998989674219262408212891702587493451880052516056853083060219510,101
75727039262212767364446333356074303662173735425951259249302567758232285942040588194702038674182772548,101
04199065937831708152619532777338144859035012734627614883155744616486578188674221062546228066297811299,101
26457684332027060919548384144968297224444955408450992772974135941826707321143925877713562073715783458,101
39580894487271143164824462015992903419001889208845002602508706964479538853588650042899046915771851279,101
92221083446667063622096102404738045426140867229586114567441257510688855357487839346086877004590343664,101
47091584923789260967990527144616472596865524819280827051708916071780296442023395606657190057875637949,101
32843828189801291381323525368059546453760011079373054277952277288964589681834490524491137960399509624,101
87818506361331741693238734245543470817524871309235432178113910298260751185014937914140716778006314636,101
90473106339984079672293528813619024533653129833354988775493698864729301640281498770931339132075421405,101
03159822951644139482864348909151585449110142601683409519354202984044784779218274193213042431159940169,101
40487868696861794240800811607281166536162396046625274278263347905137872054773532395750937961360684722,101
97728525011469022982520175208707249481936125702337018611333502828144251711845637465327395601314972689,101
53660901773833724513973835075816126132247603655747741378016906929711426571915824286950036040209999501,101
77119788942341350006078983696284462539539736052020617331990196662684832719719226755666969643133721052,101
72247274440454860228642845187129471563026631188438315959327269080008716280941650675939538818940178583,101
11725273570001826116143008013896757217885035193311076491250821631037021094813106828817061389990893042,101
20378776948461450811123550975596498818598285652489433955772905426292332349937154044278705361642460527,101
78506782153534597113561679843063432773855535523169021810986419516029464334140846379555020192331406750,101
21724934748624076582531428230268640684049272035122823535422874476089206925657725785637998365973127304,101
70115309013691912025674727390829550542316935779026851749244976215110987091926198100985228019592134400,101
96607277949412809542966624085350975193047759181527909468881365462519318807603309759399382554090677005,101
17122166563807724133814692089480297860511600481907471675325484405142167768877514534084619826957443206,101
05953051926578433034294029847880782826556984154864657324038245158071667525822251398672653076820739328,101
44433056802026119382249946966522255338752634894505060174740268284387514424593704366526525922100911207,101
23101647828170755717412258891675407703332717175388740926160559901795527018577860977659131563114650703,101
78627167437788731556795345176718894842867395571558365990264786937435433259111103928736856125828815231,101
40153745249076590998912117773309769976085307772391295608962469417581222476045418454696251051723137374,101
28493218654344626439765389080257267180145789699021065849924531945698504214461267916857262025371164366,101
94777866856572431271997507346221631883748508766377808245518475983333769631105388154736827851969455361,101
85539835847470080469953182004837030051757141916532310170848237644039066037936553380002017890531682700,101
37641528799392467496325344288725330216496644411856142613137752192642322386832342579976555792548896961,101
28011044932309630199586613135532421276075084031023290718690534531088990469014782100727115688388725937,101
82024748433957621483543505790994775489129331800359485907929743004740571197388719373618066551409325249,101
17904124611159782333132543751396559552996475754688263308328377800609871751101874207519816717702997487,101
99768988443569148304850543187204055934168858011273179920148328879821202855081814719794187930439616924,101
26682419436382110724873173031213850253919351451911434431592494813269112885528098419078032586768190317,101
82556504341560423384916669623972933988681642835486694596379451372042670068355495175680418937037975140,101
23915138698112887869254251628912233997525176588946600925235724768496177163498050427770169954818359641,101
49208271106100235386963581013628246370008277082176562665810272704919364923743352393434037286483092258,101
88840037771078777708541029861282756434639028724808821149560630739285221833748175138620187857000216544,101
18653741580641779735090542718206005433197924357336784983504475679964877752359584774908125387275755825,101
80963996919920133005297668881821635789035954201078285394957420692912568024314829321478725173026611858,101
01108177838999037708471275934840699400987758487009711032930211117668891667836026636480964057168906865,101
42960728992298992693631959712401239369727231495472253892433007151027705457326799983194679695045673404,101
18837944220639046567322178476441195151491607656118172238971302051878260375030537225472196409640783961,101
74010649037501718081026169186768237612241223775578746156794425589176286258035256246749602459413320062,101
39111879893263631111977002715617254324823035966338513551480706991328167290098692915078672634370688671,101
39321540542433399433550680846887865812227998805542251546221259489177110605628925139108461267735101865,101
17740991267637124907189621383936082090122972567482854317362649823691544187656884896200728216003187199,101
34365439153459075145260544470395929498069208411747785092357439777152219385184562999082911404722625054,101
22927932337799691974240418632765244953127725592498731717010214479996993747185509409590008015389110357,101
38576708358025771449585277092678257258094719426891380609324216779373476529148857109485865234515962682,101
07904251794726267848856606380973559274376095781094300519366544440807712032846002355939620287613389989,101
26092511289511617659864631163560752231066438439976710707831121605215781387289838323639467356235597294,101
30270517592260603368019721361039230775955595846100504231511344486193863052155104365173591660553380200,101
09971762195637618641247905230612980104504774274104411079566427520761413255811820048720985265469804448,101
93072946229700910353252405682706993196367134113598569167340075998358699061092301768904496727501383009,101
30052717056472040129414436624901003504979218684766101502769025253310200189740791576609059865879608279,101
97110285405122616130302241345966333351720976645004642552607347320902677912637966045940774531623852893,101
95570346122795424996511538285062623154347508244788273662084030975738796412846458413736126595326232693,101
82297744630038082600042368329609088624737895349391092497491923591954310493819193277218844344305283159,101
23989126856764728523656437447498558987174598427170848469948084259937572650981805930110443229792761059,101
99152663242867511577918421266988421135694520621195446285185245602488192851072801155683983776465387450,101
92873485215523095135515961072743098872022438949337020535230902626893946214300571537217255559718350885,101
34575778491328512190116244247262996226642011291370612661183955150324180401560026805944709644253002939,101
20386616774565795334994759769521464298513899137905276787646305920235027349800473189891984268114195646,101
95628456891524743488653146566350255807715205562085941742747351221104576295158670357257108780435704411,101
32121959960536193502045231891047761702603905293537043925909440233184579882174988700879521382971256621,101
19195501438625261885657301714919774410685823993823392407845144747962813521581156068286241248948568790,101
23845335560895985649747502320205451383394273857493337844535003796957855290722106324413445695303813288,101
92929478995141720545528622710606302021553921630941109882167642802780062540663765686109174016659135960,101
31134006640193490062453135575733167524446294435889683451246651221510200453762620012202789161429890549,101
31403617775160652049207772245463502634536785667850855522954408953086659837265018709876845309416128879,101
91647433877781569154992339013588197662256871466900976838377101003227107095594780611184768150924798477,101
61868061837025607133343362851166543824556078127652848838078949319158418066180305788357940809185258452,101
91770333269063262220866474349123759968519949777880599933639657969035588587854094372016067325745975947,101
68397369142174795479097460972840711160737271264301297762317720519553259116967986960588829006308320975,101
62439868896483374722619550048688652474954521372549501804477849524254731871669900097414505502822669816,101
40091681969158291347702770847685066991962593610221086572493986643990399471924199384920819066180464124,101
20701036722308233918237286298017113683977088900933906233347555160959215960323213688339033520378427970,101
93114342760110407717356514848042030439172728737747222764860107252162999648290886145296317512722688586,101
48832110944514961404355459891420733230465446985037071875694899339342769758752637506068958745405510349,101
01767347320016989421134159032458022320196167855051548993527747997560885078649620664815164575121396131,101
21448786259552728653322377135836706783579266122841664989919939957356955341537072060580036442946445573,101
42322044900227925925382799533303653147131440068638111375918109167405257782873130934537412843672724636,101
38555054128810622073145629464175699266920586829717413815179833810827791184211401318309363791685426878,101
23478009586886572739961773520639894112598498216700592523154276181946849703862141849219761135968964974,101
03380786352178233449114851796770173324302976403673007087805221414897938182893673527087087590611541715,101
82389655575959568884237629047635063475587718878133277842265539107332302489315806347112228202075911195,101
12094958412689725259895013222482095095597366305218229602947995746251235333827963897344073157484495923,101
67212980253189456003045713322431154968725493936784959121541100282594297398444355742897823231722949363,101
93443812709111910961804563647646329081410131962025765843025133204528268112854350331572907037625207870,101
30618270367341556181138083615522830492771711070382526849767632964899718829228797128750563300698693707,101
97062193676443923178611606122422376867969350364843869664719318500614846677932307164658178974945952799,101
94863846760089671741436524272739115558502524536434044953733533422672714034383297256143623373866583436,101
07468865521695008452994056568783880609428545586095749616537449017852292133895673986231723231909552428,101
17516308911641819094611601583673362066222332983288462152957391557141791786224207561475791191543036438,101
53919282384032859744128885942546724920167006553443363851798382335166235932274426566753092623141190491,101
41992825917509896933881033982169646293929804054581826591450897499362317034269320602858324418656422903,101
42002526537790166928057653526009820112460172525104213691111863250064614531966906903404692876906653524,101
73559444713756455060710638266725653192825266693163462722799027347552656689824778372108171281857401750,101
71393650645835395193526726982911114545795215639151206669194854687563382718168366401826193455611435293,101
92448486198852616027928024168604466997361382679144022986620765016696731954928832231888179198399139515,101
25802161165362576624175495407191500274741467131774250501643011758338885693640423803390340382255631317,101
28812866466487924148360632859343583965403641090527962238946757668974209244029214591667330086867923092,101
64831988609089604670046876658370617717547478545289897019966303095309441155087645084252281880112262756,101
06864267158818021480733669759598430299213106573890727116448226424249801581602348779480512209066488889,101
81755743477936163902181676935248996637882450490524223592631045661023917549888471367287449711809584646,101
20570119315155731501563520773389492162751464834643292550114453554479296857922949650528819629340053504,101
74153708611050670508385248763806429625467645623628956822532939019491705408292005062979851752349978083,101
52286050246752311863955957966201694563497182755962340760017499524728564104173349137654529478928955063,101
68955358019822201009258276709269794466882016647121912787930016722165427452175213394743326970171055309,101
91930820876405373944500925562141146533974449491011236609279058942777355783297756570162599141873104798,101
83851525469761425595241583719653313161259731934957367285648436356481764231494587322761475239098364412,101
87132138760272525147118154167205312987478902129194336376621439335822181207431018422327401742197657293,101
21597407511207982085407039778953483279318676215866115290246733562409582166809419287452038500265243093,101
059113970851481336335540172859189898417614168234985692890634236395647594195166885781619075902572455517,102
354468224679904098242302531839256597016723225161842583656089163342711943578558589372730800677139820231,102
618922945962989525824226773086024648554189427407091748983078760127698868861055541281896762509137772103,102
759298000284093104218629432056413985754910085663037921820906308545701906948602412619923843049465009674,102
860518720877014868879810399203277170839925760290800966347820030883396627044227486344258445497951649018,102
166670807407588331512656192670416689855091895767317486806416373674285303275811117140046167660342405845,102
086029111049954183680771808041552737613690174729488896323708534204958134938469395962649992577725269273,102
270447768286334168942599759523258037205106300095348568200048563977475835382295557711500874179535203888,102
887894756840168542405402011837541396000469270001917428569535359758000211000422630785855607763365815003,102
216777398400638046974951541410156265646686604816185992920805430122954925367101805030353102838593324587,102
721526458131336024756478051661752512611482085460369631574979891299891101617896544407697026978137336495,102
129598077076095630781337598635396015229750318161312327937214859468396762067638362892916263376078850990,102
839317191874571365092752674067573776743363625787368864661690434750617408400946201407796115835182136489,102
312575452434246822383273798684057358308455715816645255462840962719282533640913738155231657189905867875,102
641296780275606703216813054737834648812367218970427603197356374600101149326024641633844519924989623511,102
252219422976525630434619022680876271006642885559569740560122747993050433130661002169487155926118374514,102
339785263936331162776493318803543654020160305800952228896466296112142102427381727244951593538190039276,102
052710854914366880945733905904543852138999888284638692396984794428192320328608626660942287050771000838,102
252104842615435924096584576561981655819440157768089394526490670664053945982596880697507896031538864541,102
946650505142397196567568298225661242518466068688334406764832244507351337192563235292331601528633985991,102
6192508704903572333170191145254057358167689758884784280208442130497447471856396668417479068108414949906,103
6267467986435251184371165167470576280679089224799759869549018172572845504834781441478254790831676381866,103
3518725873784525085001980315333150074157243816978662799141534792483605487639933329468426997089122461306,103
7919329438499852216825082461732929968278482306782452572939829336707950799901127490126708029860110522273,103
9144300205680220350997884953835295248929556366341041804167249322905184692480986928827922516282034517777,103
0376339867109068837254256399159955863999110217803581160436447497942113718602287273771931553034859317026,103
2239099549408549975057147365931662269485661817835060926436587103532835926882314856468946129051827534499,103
0172865905214659666432656237421028499799427810118732187254744969710927895857732034137672475510571524118,103
0828387455486623451298368731551258867620895228632865346954191839518420927486560728197596133035347559499,103
2015308781789284449190073502360095062309713331307415119836830303020475873307074658245722398869128872235,103
6953673562680188988605429346943397951064897312940317941646402565386404252623168873357253310442281862567,103
2438321598126986064522976830793330069301764891663386292469395197964797543708327727721010283001788363901,103
9178012404024067608191265412988445203416807997554008938243164885054243422186833039040268821511535740222,103
1709465198087749953949528020765318345113901273207968909466528746733759323227340556139977575259559592435,103
9075024348663705060988337761959382766644019896290677951164537755736596687423457368440008850264747479899,103
0785737424700449935089629762976348169674230853646108007305152201259328180995424795499616838558273890820,103
4021168654778987944060268843523561224026662001781311967568236790275196952488179646803695312363248399161,103
1777333483469986615049564813086780342775246744588961050227013722006624092161629813782479595557355118129,103
8087779764710461574909701908284698900295513730145283814678115839805779620279745831295175735101491321987,103
7471450906153043714001892146915605801161684375094765010929898274560110352138539927642372836820975210300,103
0064354999788360321984552551899702265737320072222094032619972966560368020607679243827727346397752649281,103
5951519580294166943792393679660249555904788348025411667120493380809717967315042283257373591388638549653,103
6153109887190104205102020247016884267808692584612477810488915351238809579102771694791377869608862426780,103
3143247771238230555508163459302891928060651126619895651277288915472957900922550795571265295570056709455,103
0377298631960552621158515757805486135760677490152526784843121381431594876722768865946983551312990652529,103
6990471171635056943926308313569578456917127914766695510573989337247574105182815640597281713399917401573,103
6698809011464812148333126576101974436574221526050322294880440202388004699543673256338906195246189977935,103
5215591651507054370915903614825992994848199649044747973592642227310284309855462890908911877663521326157,103
9534430805274139482708131600979976086248254404386912926438162605821773368978872255338297446355460267438,103
1050128913498277684260334159355618319030251391032889106023199495930020053045021342141462157735914317764,103
8938656129576807432344823077096382779446278707665792225651706437237921147795673497466205353321371278750,103
8347955422579169323897437898231924144656440015550542719024764022569370097267125943073886895820795077814,103
3003153422523536840877191667883424190252226331519292196021155737935012796374635882289172577034937310750,103
9816513022903404611926112402501109930459277349527820467361271338890370006897226270890986713410349796713,103
5970226672513991889044980978668315946221886329154724598065407335163650004878790508769121658217492126796,103
1082420263463678330541542157703668719266989784634128340670723453777622541200545176653416180809887012921,103
8716869061323902866481306775099849605965336792571291899702266799031540395614875006805135071079267252963,103
1067438082033097838325573390850078838103560363652513276489639523102065384366254736400325423990563824490,103
7115281673920389545827151546928925025316036661923257669322146548762756293603540570691481243468619191005,103
3041603718747747841615664369012574752060487066976926646837548361164166018507554017219254256192713173006,103
6641108421157910486094163622748464493405874098653199125164955229066548962239145048856763882987921265722,103
4781307284640978623550874492413349385419098447207628295135395982718131019819536537766240839788991484413,103
7302148554637542872843659183677141519294134340670667348399841637225582310261780945180203340065742757696,103
6610783453737920463101518925799988463847552178946215703520913749819686592264502707724655420586891187887,103
5800588327390152878879505620375507278935733898461729468280094442288629299246327584204183416329845892790,103
6469899929129093574010363581606682774156818290624561346141222826522415101980136211583013460428009816012,103
2577663067955994032114793660284608479743631428615054910880697968958065585559514454527281236010531500388,103
4569394444863193506670597960305249443104900542635233848817620685991468550162878728485161739211704509448,103
6071255351639529574949148912032668872748474546748206759013178251306061538914617055299753624187874168178,103
7791153431333777765980319202875654775077339242546785711033717349243576344654089635637701760485531648099,103
3197026757721932823895946013144121644199832559320287418135798937709718380898276507165783475656284960959,103
3008685380669039222827559552077874820817525540430161277613660134830996421272562795309862169574500703209,103
1837403445163904104935480871365618723258800030873521634452236646644493785800752978400440328442989865933,103
3239118314009636938869356509235334616909870930633768696225862342775582198019723259799996654063249328802,103
9293239755598096454502304636690720559151009718211013725048044834811769719818934105856248809279477217413,103
1621240890817145383361022646383928996279133327492702217051878478592390120340871712317496387755278300902,103
4870879982249105525052845367149747724482122901532659777929758378143365623942180420527975139543761850045,103
1947178555821281611676907796912151933073346272509879149346748596990683179272652678391696703095645895095,103
8543536709278265804465111757388978492692588944776363351997436712375630317993644964046872488874078158946,103
2564939224650182337738736655512845762020379379602588336520255643455283242496704874262663380697939875545,103
3409653888243463730099821667446900872436435232847399180203113600046724795008831835013714240018662058881,103
7233718028637239974097312585485455095160538384259777763645901770709096405508330238769972992913841802054,103
7146114167727343932123871325470380205436143108192101540315723501179102475720258115247973340052915307476,103
6096120104028138450424690133012101022662739388298607995241242048226187445089940848620328340262190613547,103
4767202551764492388675719380987534355119554959625965250471970042155302079098404894132324832327913783900,103
4398969904514777029728494430899311978107248866500900626247904018601124851718388611184496624051960091683,103
7794667026717938979299375013861952690842071882578637353328818146733408735439611498446830674337781506845,103
7029079373565715917290321854065653867878689144249026643904867491296136979377876030007330743097586355395,103
4215472243441562829445288944368169304381366618875266292325982368874559862907935493237100862653157032090,103
7673057938950569491790256180933881463806259338549973611864264940089038473801099541375785334471398567984,103
9865542328674941289350910739156677057089728563147946642552835039778652116653853242018333458193819148819,103
4317034845697625477640156319184344221631105041210054577567868128306209484047423697405379349553798329391,103
8859076698271071697813497466536995791938576998800104294122028799233499221204165382993458610596991526847,103
0050958898319366801564969102058639778704618327514629406260992904845638324910518298477419578919197004476,103
6940573932984648200393650315132661368806700623906517442353959359057427784516502093918230616851968925894,103
9146918107972924910497375349424744535731002999128152276719313612417704451249231010686472267555070372128,103
8524452049686688311730620186535488672204589065844772988158736468148813827594251789068364064094724712920,103
0010160451601428625250351633293052890555540425435473138757023318177744070451429617004051331932046650335,103
6494163634248677392872547474441080797194748503939149629858320145601659410281774108119137264974510886616,103
2633598125343157586554763451628568625471199039122717178319317871739349539817767366527975354468869629400,103
0957496036425156105844497523902456589751098490296308421471420050603546981104911895177124197317028223994,103
