input_str,answer
2478582772920369459467249122310585293539206234687837197346288720999689293325121189382814285,91
8974295709691483094045383149629138483562334592786222908632752680763957241900431895507447659,91
5706289421736402659514965904587270068673569868060089580588115619778768524764305922607084542,91
7660990517893397870714381070708673735002653768197530456247578892574181962356140488119362073,91
2338734629695346352220373602685256203095212867371731760992443463319058813623699286098174142,91
7246663056886572623717125442020705132438972806681736881884333259124915669082744979868794680,91
7016861593541236607287861412349549061528550540158267789132343328234804113126710993157262706,91
4756770381645788418447106513654785601070133665013662630378543380316679352665892826463648926,91
2264615234786355269448344035546666177493993542918271705937901443182765775932999673134755328,91
7898933518900338395633780200753802055200975157527829620902242148307235403880484697202062767,91
3948443541151588918775108815270046391258891403482916014059105530625439579890641546106189913,91
0902820002504224058508033871705606924658006245773120232044632761114750274591522733106535845,91
3555372032295335612289286816227127696784876264700265565614962650035247103637449764967371643,91
9374165589509319747447449952885683222913746429728139284345651284006518694936809910600858822,91
4592581782396168824741347024388648912072311635318471584375909809431691011999655143541692410,91
3711664032273964111134856299321677630828863786009287614782745223011834209490234343870386560,91
9080907117872753724369270199986075665238785959497105209205241132472635073966908117678631727,91
1553780142360725261917849210320847910549488243927076202259268115528368256624439437902398366,91
0028133211729218034873287827030704578871277528263765683978148544809570089463908907666130022,91
8714083830955845139642246011491037993496662419036495731404185467231918201482364045440788359,91
1558118317536113760380957549535885825252606941932569766972744932271136194903767063901515874,91
2567950143676930988997388759337413787235717195632044065919001645496746852916848493474839265,91
9482075716940433766754053325472819522489212933820926628798797970251218997944147935494980580,91
9685375066625004066636543208405426183907261313686129258144607138524185744476098563338533314,91
0091774846327793272203052448671444506572652105689724719780798945197450626787632143039740750,91
2112245891753931118236193387089720756069167202109399269530177729377959953735798682740492273,91
4740793393521706974149111179281158710653967089059677755601673668957277820034883179336402414,91
9861287074434013013895754941775076969529954451361405979162159404486435017033333715852970656,91
2751768440863413616201063990801370414714403736414436481912105948662791788453527971414914417,91
7637338327368964237974913366349410835012214175947816156749538852867872570798876010272762076,91
6185094463449685355895034744653719027009793907206004030767583680792167597497524476654977065,91
43889241491297197946293638031068260799390292035847063424535581417399778287059160110894551888,92
03516699428901596642756820885068393302417706459939364740751596507789426600473619431182999631,92
80690077006413605748610030128932236241587547881306854133239371968646681202796050179775073165,92
04260887568503789357618565156911754369392569912733494818349136045075878421535458298127419876,92
85571223090638827667032146991016690823503938228630060377971980956896203870726231158326480340,92
59806114204895757635607035219329757131801840033501321047845422945872686441554827120287807031,92
79713933021227841326212494360860483044188192813573145316050344563311001758534480420044263119,92
71191185814563301555092152465328359959371144965805250543094986469096335894485329564220499812,92
63094884543305230404933392091149807121743704348063523034357864942954805748390184017977360155,92
75126554903527653538764074330160840549606803456088603479167351474608743501382118627573020368,92
19740399031543583586432906400823142196488625803890142423648988058077936559631332363497385860,92
56915292964578384224500446314276600045158635069252367477457300991785339464463763004458323892,92
85388337328272048758812290706454581959071295943088269512930732531639747344256344449845788651,92
57871691412583043704942225134586016284079288201596846893432074175838932490110265795085593112,92
66341775093078447631807954334329704943093723015950404258356163528042780845570096745021128270,92
56450031793548089057215890692412681905157271478549566916140754171691801346996020442968935950,92
48480436390659832873542482873167590240802254265885971651408488214034083097839792314634538574,92
37770064023478030384668434134508906441028858915108134098860574263901388921663953346160753679,92
71342603722635635545569623168077265727299418622809401063769280711184457975434490246642372278,92
36347540804600934041278277677851824035621257188109072597383906410627864986884610306987088802,92
48314449224510647122319014531444299610235653915219902011768082492329078168534360537930232790,92
10178272937770177192727693646291348033080861736526553409725211351007431994720925975755869287,92
53700542929153994991541716336615000677989072539353329816721065782524745142512076472000114285,92
91972656812528731313369788380730990441772249307782006952043078656649726458374208829944855544,92
39842899714319056268551199167852742235155541529902089531138009418252243764890035750976934287,92
48601239160746019376172210403540750541982416235498815095656508982861131692597070216807831303,92
76183457811686173340453330944204380838262767725552856819108543110505994845058410705549198108,92
61813123821497273384121498603378111925506969402132534768691248543046634501576223294295217971,92
65655058679831104008646825216685832023503755611379752630866098641159119758070753541565879650,92
72993963405707126478116147781078183494344544985689280523342899805628701818720819867475115969,92
76255569837066029649230449498152396514904192640992549705674091459527169409488048232954162318,92
55599620514125967556903367924981703970241756944593744589005898705863954553415018488156851946,92
02646463765019885586481244401017904470245764657501148966761148217758166969801266370278582225,92
57958513870029538501666789688137444975789006321364757219085274355021763376183813363795279879,92
47956445821998535175564355897971848836973493244900205286046070446431969940508249968101891603,92
12808641339673450026073918005083577593593802931130333459518765882526388091611446521344886686,92
39654544644500147017882811670962465224605033952229232557944931461699337079691865435913504551,92
84113600475237255617354206416611613118773393721568391454859889330108345593889108592744526846,92
79613308579881545316981429820079132318272618559817415023964473746791655308849803267450385519,92
79636838296054145896872999839765386841344474829772755874965865903437019569932273803399482729,92
68411535489322963337683006886314785164082376114584693435434303586797384776108748608640468144,92
28421834603535563751244780200611532594179285374875860081403754662183036143408817357257273581,92
16622849778336387286686262945479309498632695919078903860155790977967303283441325063473420757,92
02816098077565786128179513620959166019232024952249566025665126615330190500896479208297142901,92
58350842178023803330591314416536813248355507873677722783087427713773134770139441734384423992,92
89442044005559588582622082867680144893910198902933014140453923749364356039577782259611674628,92
91985397596090196933753279672468451053678182558338085800749151478210936070501921830042403314,92
80641448615723149085755898374666936528267799948260865864767576739050957856243754558008029071,92
68521420021132255123486701655729019549089633103131088850435512860985027093242516348851544559,92
22027489926598144447239187934255154012656244856090423189072469887544263584056983022833144711,92
625240496214764421963456673530157316460532560287172473480224306565906201254065040751651040021,93
177226544180018056757328316227379190656692464901696756977870681099101585724695831688402193725,93
216678801889622657531989285052376975401968443465193721131200869548652514252745830444111120177,93
039565547047008352051973548074079580681888991401219968475626569505145662096430620740627606441,93
618239195535749846345435940653812900539996487508681314796632791540169445250475206325296891773,93
045929661770128773669790893790803887699650239497708998647668716443025771548685409570600265768,93
562307572676502983328642356548677887294748176540269464923688728271643110754577906263164062826,93
581006447688218634600134283657052191494071895076529628191239518060964994275757690626205806551,93
935278816679664325915607057494024965508349971677340573946083555329066460266204416446927729302,93
850703686562315558891693019952171475614746989707869536018935684451731742194895864405317230925,93
291464749771201827464992437694657169536181630081491835328548563345698959409627293620574217212,93
104670362570371814316881814019530007625779411951078723409065421099928957355830874213828717055,93
293971976576359399911209579230648676970923100908378493084118896227178954437124800735225931075,93
563770328265252525419954207829159312306616280924613822571130599735259806176070456716438065797,93
629941337689191082195795942846498248904505416337543985859405284341767451180507294563264184863,93
449491281422786731218530458029333070344042729142342627219612386416745555660920822344754548313,93
360176290993798242941531572397799419421909023327462582353240849997250921327220521071595706793,93
367582711508732720497421317151695144005495780458733427922350252975496138919233989198968359678,93
802982247077578679918725455411734924883882956933465205613368046823474039352386496122066481311,93
426969295562318358270539430027411184094064041486606290588438391162618723150718248893767840889,93
208659892722334211006168980342256051840085437657415836444294219247819979120548597391360903370,93
621875701402494386793384063476006010389850534110776142759188121733247406069721520835095812893,93
637958146830266622323091914004264776714000622545561190701684624323055720434526166794925990201,93
678918762654296756909620697957053907115081478599030901309890391313122868578096422340312612466,93
469513658935468727066976098352361573652972391971325471333567615004548269179437241435548339545,93
317966475979776495322391731545772586721316097367854249343259464513726706280109901451356785152,93
049547415683124462310985474207666213470416571865384341253086288652555987820468996478523596910,93
501943588764234939598184114745930683758123082357210531468668669608901866196713438328964329395,93
850927363807479766730198957332178521220430431740474846992717923657953792664359248583879670700,93
554644526272133873082894861691426112362119562089580495269205673304183776508911965496626996632,93
665593017355307315596359928895915077889875926020104229909707333971247305780071411886402660654,93
193005172100785522010649300103046665875061287512084614371247900703275164471020000730833634171,93
809552623244475970282076511688232948880431433354479328367155317140321882313805467967700204651,93
391969917468872938134126180169797960492136090280203835925640061116267602104364026701726240785,93
142263734074334466435989085890063262576005111954287341426387385702222955224489376342297777036,93
950296959320380210081639382345895334247014454200508479231733245098484674556119430615220826242,93
970499746889964246478001467315799007289584016795120765193268811775775096791050338050647386230,93
565987847774674345138235621460088039289834785810084816843867627746826462884890355984014548938,93
201934280716298255939934772646337678665734043630232732129857198505621513820926077514676875974,93
987908691012292608536877013208194042214853371882228595572758308567176445882154429793126546865,93
510915955981057501720322662076562358283260305367266430035458995141208645258597809586689679977,93
748827304732462589145519421054281864806643368620852345197897179709478609107687271918313040917,93
160866267309876707149049864257714380170390218213891773706056345743631401333200999713555258811,93
900416886028713394393704773158710067671224821217203083013787133084273652698709254264003297114,93
461086984775231546004911554718582192308916606381756195576559921973009563264112258686615918885,93
287080004239170899490216917610976899186815677545313865942212145542606578997637420472997496252,93
157493250772499487119645243524127177723599389643091880624335620293214356442045947282493308805,93
940340378769259676279523701755569928509126744460196255028772118871397950125177995242624070757,93
181069211844077400941569175936447073483243363122635613504286679784390559572706668770970823900,93
322572406814357246776433557379167596192144023688236557055949048232757318780804968788964276574,93
883814575354550106660346485034533455290523577308887089825917750059362714109816971929230300533,93
493967677954275623730275385902111334979392945419145314680531078357379532569799633402875749996,93
483937877400661305992584420859762779196367456564437252036828675751841793578799500754979763047,93
346660166014819843397070620447225430884461111357023908900536696307522515972106965592423216084,93
184279652586536263009861537900662514434363263193255191250336506360395202936385784901390729166,93
894987736870695130076993065380344202067523613991094210995290936094380796391725164765826914885,93
388989188746431683261147770713917370370178388445118414627373894886184892729463715642345425772,93
014111317827401530407823557693854144332605427411721893507650587070303810453844244062812714176,93
821025337880925745447500998629353088700323932302359381749978377621337761912698388701491766380,93
582201404545948991755785656826772556168715533507393732286048750148179638878177902973710072080,93
041120087775315201764735498025577528791022802899592637996719917527232925812323360233362028247,93
221356770032598802879249993785791758683596769814300751938426021379110526428092583891020101726,93
586358478419311310691221845571650424743717309703006991267491931790542611245325431155775006831,93
795282498110147137991746184233239913142176937419438737702002343065979819797156406465479566564,93
315840299739183189057497589339844814613548337269521670867321395455101399062493034265497611715,93
972848903740764520880838175246429176653704228899069785714995212452538701178163415806547210456,93
971215342963453588125635845179416106126542484960705810234994995856947597398981450177302748206,93
905817741677020019356423129492563379171060182812431549855404527014740573847338161643470283089,93
485844022600922878852346016973181541862592225063240544197852178473341170669055874712498026951,93
092353374157612732343487012046864998202065534388213732196228396420909696650317446012125983426,93
376223890339919390124140299801276375624160558046452788121093061750370747836262503518540670469,93
812057629291831504352344599346554816413058844809907772815131512720745119328631198699381097072,93
730651978633957363185094872308331484471244511877539566317150822762300782727420750770995287193,93
348125462985593173712992161558511003624771005133751932844952286592951925796640901475888664054,93
663878406863628642529910994073520496410247847703789944810721957543555137414512365386985127288,93
261221629771554043380134823095738708617176806446323482845295114715171633122162818888047279334,93
363463229454619690066700724514065469042770124535577086605140201782934260210198857739691672470,93
218512151357784357292435812256165579691392158840635727390643086901177700747948396644681005385,93
014818606926784435491335031879593545700259652178436990271126861887563532127587624662719117858,93
965149722640558860493796826180069939353271926687629398758309759971613726994922061607804278560,93
233612509585772894021847035587693055091956314409351475014599098862989914039112196459613741994,93
452997553962688444275952701144405843375696155086407352649983130300257458678625529687304025726,93
383701986138379252481716705913548932956766736185486794179374546705652008777135169662469594806,93
869048977284457372365437557664866625814636725598582832783883026795582731504150632890402905472,93
213023922927218639094667421580189211013725444551747999658576029331872060155830634022203766152,93
042529369841356603490677304346252725431605537773188780189492725879422282476518253872589797636,93
691612755120199878605067346615750409209724201469885961562572824114492101795673941082768518947,93
816136388549126032364658839228791405353951931839915171707840213765325038700146216260868339688,93
668831384054460290229128577073682416585857432525763155467100058565321343983494723240033956828,93
711777451636884981959146698410499496165475284797173896061633931432380802103024489670554577125,93
887653457426973422624734818507187232823278008470738604702745963062295758594898312087013844484,93
296338513810644037315082009944004516341510739350669160374043772318599917098663056535839298981,93
892148035785364117514704935915745246139760361586802369986859945246595656349048194842625238636,93
790729273326911554322426799155651114117350294742671432160845996442891980143087920784449363767,93
745573608551528314027020051123559748849045349382001716413870628142096631436560784099541200486,93
694957716665805450763904799936417517735245020975850720024776343518949137148051574807199479282,93
894570029250120917018161978960914940292478194360542902493878316193725346189449839254925197064,93
965368019796004828351459703929642146540818676285370260346537724214723256421538138310956003352,93
499466630717064118857096374184160772699057356408338440922526326421709468811773595359951132694,93
130403087876434994392237385840413986962201047595814270006565985169456878437654514343883422174,93
674831072591490251095273598095123223706653886480085617981695590844365507777838085264992315990,93
251931853786808279295678908115074407047952991864274483120148543907116652804638270583508804819,93
381453737550521270157407758077411349129921083560629939739937466494092654299217502210551377726,93
908401531154767097903368636043659073662775040644223753689043295558557695041275698005179308272,93
323167315511336175335210122820636058796252320595999889593111899460871990899200587552798595833,93
917522949097870314156223950306613421362090057294442986768318633379147666936239444853531846307,93
979099524397300047851966705094069631821482776703348192038140412397741852312914080423295130447,93
819587919900693936195851078556142604123999726085722102164407605158391106800108526633378974582,93
905312002929913149872591705151074099150172468757008570678682910695549649373822563309669832527,93
311866621598806842894402985702660190661621642018407360419399820308657578471627652569510455269,93
005474267602005876766742726240416092675074635773726552746840244542097206345316101751819577789,93
834046631536301777851564187996806381842383567604443464675767163841075481186186086354938195450,93
297408612209554044580301751202355577737464568479708290088146817837905149119226097981164803059,93
898786334779807076143397125146412918671840776630252307296316305045496269265495605660801601078,93
201593131307445117043200011734388171924171616129430675809470518161996126511747032721658918374,93
081503417259471471426789398726214501358862461644112327534649420892864251016322621700455374097,93
435343226638721596692250192884481234567759846809554350344102838213299746118374075569298482079,93
326454373921897317530204235334761535414938905494635959451969943517644913197668537182957694157,93
331538386594221736106551787333301429575506075486591692429906118100559797807869730227357471479,93
046631392180048874889427111383719125741196016646693949471402198560129226375828250024874469904,93
246661464831520752083390329888632290305115827957072725777795696822491997221055785536947207444,93
738493753876488043764102112030185738827065501871488444580202430715264482366516777863213850947,93
134250617582282718601099315743234278635144493966699228646367929275361092779840972520649615670,93
728218814098972568441598380821311393978049971312094691240727648815955391832297864768637439096,93
509869405315315253645543105963667019205499179089847750093201755406259873871170520344073492696,93
213849813383910368734231653256898642136908090790802845663962108997718028700250475878656131006,93
794734922612447458678946602627110829990909838347004899745736842795111115215157406112367885134,93
688019228111733613845396304376827492181072011935794369294188535568076363413956323073096504149,93
286852282044113036740873847571206923545297798206895452712866408768148306002259842418029360737,93
531045978655381724267341163741379700785357793951042736474113775248579633248330496292785308315,93
120640295012015897748758904546277550454991286239477611928482679083921638190246532619398114251,93
888642133756055903215395398456121153239445075384140581733172996684287855394755108442243070871,93
895363401779581749194240649300839488995318384175024217686159986576472225966653766742684474470,93
992891809521625945896434556872686655513689668601537477253593662675405572806016359058496954427,93
950412998293987583516296122387894950530835165489804169010936149229513279918816222558915178395,93
140472304082080596267809246700025777019441217765617423377296468683219074723499116376799433224,93
087256986153026659332018622966050019591757954667088139259054886238144949552863378957170768548,93
724071307188157484143368472693685247689425904029354925253119549675018845425660646179705103480,93
869580874061389836099597531000493796677680067296994781704535486646929572207629916620237711330,93
989218324370019077000672336313156289997215656414267239375547838422690291664478261850054587724,93
011994120582294949451341832932696654678627515170430685989609726830874741269207699083512128197,93
272349873138782556479667176567925605939090965207804057585402569511800020337316825737278800106,93
884369894663551924369059875716566926511274172854799944706400308674712155223284270896953190972,93
122095198527554834361494796511169210357615285394127122265089703068270222811085866364870415451,93
332198706989384838058084801265675151257784019328907118288075397166047438975697664597715717111,93
720887202593312994307678136726567584288038899333213589736961334656518271986118623124950071892,93
334845640889709975725065561172756746744371848499126907200912678372977187920508721985028911627,93
715790414760457029441098991252613064811386406070230467732997894106633733439178739264342786369,93
007428767009494497087216263588810678412046422261184233443677070047114051655641427815643906843,93
848928832010530360511755910585147849403571464469772941088396402724530386565433767711323560035,93
9958395416622137404381392279782023758271974184506355903325642770805355471303297471149410520868,94
0626302161924467416106493389314527686363426306359288956321650205159005600521794427876783894098,94
6146098214612751587823627765288431581508963832744797232882789196388729283017531822673458195088,94
2552564364465609030438229741473640666142438126409280533730315416345073204982378098714733608059,94
9046434340088567726870856736994653558980749900136950750598856245836772227766165746427463468748,94
7722103724342186673839634718495158942973411982814395618349525683899822481659137804645202108895,94
8137518396117501396840040134056729574288011124012106044618951591755721681183958561583983615065,94
8913184079590949667362430116306736080942408859867082415460777491483119573001061999670045132642,94
0861632887744076536560537937518143051604977123305726135534671916285642121665616178372516418519,94
9620494507570251193166685206263434995071690213413567968795700627175434850352994828801052545083,94
2873492501168911758563638077203647265353423069145725379073383779952352548284515669634649656739,94
8596628570363106122536205605015880186910371574461871547092798247203615649623286727935974122300,94
9968085526786103751483939079224839882968915972529799941321300482424992667014541221501722693149,94
1734180992422399031719877696914908308977803554607714699088679079614440236677402842192555531607,94
1982753969763088979952721863035547356587154995253390772117921276804770738690766223379729342024,94
3862732961948531535905959538898803224152272862657742351613530653658931996659776133484989939004,94
5683376188183482256572408328998911451935889987233824221929634177895978578163595874093450122074,94
6213280569353421886218853089508885281220915476099970847110634145281193055231855597532455086436,94
1632733806536983878712755894826598937712707029039233326765577002332311974372949708630891394296,94
0376393607042483373297816346809982051767120729184483738837191418442694568352060505606189699627,94
8828517112019310887377733845674651735528115866498692561176346566873438219330163660018310769406,94
8574427812078044078084243325334873157550689569467047611613221804190081359531961496362659436732,94
3224894702073625103888956016483217999767182280716732298793985232984202870641520678141041158919,94
2100785807813785754755884877919491058453991739967283952957384649679566863478803731333773084742,94
0000338622942658986128772021477433705961695927808465417740765982376842950996250708230369879210,94
2489171072594673848268374819280715268435159087939058135459030941887025917570608130543575876384,94
9430413694548909534725141592981265726038241211855137644243269985026104476829003263010333128907,94
6095672737864589347923338604990664712390124550747672388872882652041851832576168963757402205794,94
6929068264548640677865959454356724136407360066651274165045193857555515100185244047825216440913,94
7641841242093672855168984727169426313021281444489432720941647239381932456687125570742182234399,94
1794000426566566967255902496092673432372324805747487921938342951606657151633352065743894191196,94
9388627409305292389512706475100535026333616833296107169634477108563771822219930359667368587344,94
7773325938010415882800357074570574318551758741492189586626788835743623583095872686797314266935,94
4925938303710285799235925242148974286523723292204951060197937036397493653762442073889840698010,94
1383924406749680907373862333450505153906517840408924563097143445036046598008575418882176273590,94
4682357817174256616312990571718274989962511960673734136963212751133223051882277340347488242717,94
6226079477268578374663859388950911135327008476786251452207597003952906834963203355285426361695,94
5974170366631329799738314710507139952802701657148103869924410025447567452497817249978918973068,94
1102448140025312372333517627955286275544761235767003728310302409631221910757463187823005020133,94
1085260171483495753501312989115096788785029843223138554292349958097332005295197751511946197857,94
1978827441056461531078436845214969968028459334075851420474403127377134012814881694789256867398,94
7678452163042259962128840931943254393742305338633321910754777297009000571376389504785890281791,94
7423930994744531124410703435931128446878410064699474200189599772633377287477139511933886514397,94
1536911228278281074921868955980734978419366902929229733081854959547936245718093681837403103071,94
3814911794819232482798580448705086909074367150989651685354304810479112553132907544763233522435,94
4088913663862537488409652359737379665839862801462003948178665687473310228008556931169275738814,94
8531032950890131350409436147441833460038920587928302734100583448120011364418627446829695701107,94
7297593020532550652101175379275073370245416067886836066035804913542344186339160233578607547806,94
5676698107346586056831211158730404319537448447086985121444366716739284675082138796380666336231,94
7782389732077137270501566427797474401734956094343754618750482118623751916555655267748895039962,94
12471013068531013151384066168043401815164970603034996469414376024795233142531853822196362858541,95
01942614191953111821813889002139574683109455935317370693042811782799109893536718174667087963016,95
12293115979195306418838969941800448573219964685528872836990748412038808761977658717118059573113,95
71120654059024658879712206136277060447264218846064593870368110836665095899480908038351640062712,95
50995318266850071290859153347997431425671673988972316878839603272300255018988656684790729823319,95
05222283145934032990640410629039461475600022032088934097467537700761709185968152971358331483053,95
75431637371774122730080518184673493655838957017115226816676681197165419039091729212292756086789,95
93488829745263898517455067982067200523271088870650037049368688432505952175975494152009876011027,95
87746284346108179421060910163607869258764723298425946469212175172630398558405799937604776530398,95
58741497579950094204465070127030262037052386944281980373365560969742038511488971177321811287066,95
18598517806214090256638143633704854825057630459977162575496044479476754881693994459441389629773,95
30595378379974515383437440815641003111811524113346186730227822267396239967959087307301293853422,95
75407357558837028907922432279576421765133430638732011352440872750699863601655143939355072862219,95
71518243580303595803655480823670210717962819816754027119539293610933358445269391870882601884440,95
61072656280006232256163039487269091819033531746917196451437149461239702683703205791434694648727,95
06070647522579142496972534482324741501080094220940845716741786131220428535149503431151389202031,95
04259342021693394064481282085863306879885929139467992631589391053308320688902451306836440588540,95
90340360849672445293620195457760904284613204191600348422064537992968543338164423353966786397134,95
17843801886335563071991980152455800635743256559632535655055922958253447710253216906414605338505,95
29325342065386689926234962704561940299136629444671469189441010357366572762495346476011573974285,95
86036681214353739448778752498882803930762613466535326816829916124806120520237930583382404264990,95
23678459604466533594430700806293809493735889458357683197099798472361569988230845249560481606236,95
04339922862392339145876867488699073357385422908917899977505198913838275619350708570658068572138,95
34206591805885295305268139373362384160706937216367403063147801374313845475750563616585144948094,95
93408918526379394505525052777984666966179129797566683976740252755592766050821514059448734239448,95
73215011795076130729873684414717325602472479969596522793496418309571742746153576722019697413873,95
65849735626995390101533917235345404993547561640163644641988218532568486025975045492345395236891,95
25585838204730448079921404108101358326484698625885919364766881751123483401044781688121894623719,95
82811240124837771746853405128489756422158261244924724936771246685038033178047809936285472546968,95
11128276882142600465848714944639825603650243990401018464913805947271178914479968049908462284478,95
14099543506198520718284466204228626875721945796933079953173285943519988899143303504786852506284,95
78356014061220846111915512461825003234262083509993164766069256704906127749346611137694972065997,95
57264739214606270662384309138281515479864620890126103766215750715726795293687588768436063880554,95
75842583861692378517137114865802808459540389401861573245174925692361646832089673880612170072635,95
14558205830125703477390662453162116085195666488310962123119074177166573945930891866302506397574,95
97242273752061274805144332625120458277183657242270289967889332205599381201169942913978578058012,95
26780328738601123563845075396611877544374569757508315344124233145188969143190950322757757903182,95
93094846893701118388408989596028694185528018035324652177592769418346473797265134649039468897664,95
33233742764681296677720939914015351025497750091384264582474562226045231446067103691611797407838,95
21513971269042975467771763764273245441745157851250132698746514741460088854016968810960163785443,95
51659190879935589921299058186011866858930025235309859091521207027399344907861097336144705136584,95
74771250585011671763590155387671048646407822675640907226700355480570598263393251992923986459634,95
94963402177738208992265812498173713679767119699888737455111464464182935926494147072722953752253,95
13769271199931190629449541119179630623196895382287488206096350148126889680774163266271659193092,95
34301354255848577302894226372288484530744149740212190596060351163006223912601109617537963282073,95
71658955671192019251116301042611720393521698417430589425658597503117979301390101213741935226168,95
79647327850519021151097816639979776674841812871710239176862615269520751268069730289802595005566,95
89732463354212724804728043246349370946290116025391986460362179808389368579567752820987110333090,95
39675229459056627916087727821743550627609790737900943333238051032897439035798501912286941412792,95
73657312336472214763705315698770696226759776789873364924730530726990851231369331506799737049190,95
72667215588943657304714555767979352718895518320396160465591737988788170051086438581114516256017,95
21713486088112764191915740785701961170155589403857250024150678467362673392798443516976017423065,95
18961978829887085001178995882335531898322009401366143648280622220508811952263552506997048043677,95
91675447055209659051113106289387309772711226561221186443987319111361081745295564297312066180455,95
19154776245207355103351405922398650319292017576565634417415638305633443801465955089551800555439,95
58940664715308641169513346769104316623056776907954055476813206412873496595346868807476630686630,95
00445233887166805029396705669699027094445462059750067878523317360886761376758437842980082303241,95
86852330917601706186815323812261739886991187213806258458844329233186190842299662948229187854714,95
17773441287819656405570921335982757633856890533864899515482805322225439266154520706851859452996,95
29627227051596403638323325310893700043607213106443448849705868737749891741350821218239738033431,95
04074301970565083006437037429637648336453945473886017455899228972107980734405533578777327747983,95
35330058383117734405045627871587801302185742289388100418368644907966054855632273698214123720451,95
10944876293078976047722872520993469293404580673318244675358823473536566371146810599975331453402,95
43454885965145345980566487476955252233489843614737039778625495259400326662017375206579845273031,95
52051048002196320535698480418147498331594600902734111510375288223387311561904308096728365290380,95
08708032848995317020314158635714844223874451503652005924917302574217435777246934991195594462186,95
91718206028890579082258565315317170803493966853852441216540375575083094653791424146232254894223,95
93539551825206587284638949417645880686176511077837689151944937587049558155137882084542897365524,95
75337886966048797908592842530749100109241281283159279879889929784348165545818461789896857179198,95
54090214595912524125872071063546795777846888881369088273556608448371198427307709821727210662459,95
88914696471917576186430753537671860375892759240840551654854582164880666895912090718604100850592,95
80181443012673387388311594175508188444140326669653323767518635138540685991833072919180423606398,95
62669077200794347894152700509529572030817736774421454921859097980412248863365746715746178396695,95
83413623866973321595399640430320923030737478897131549189959964458051955487416917256063581614680,95
93519160837146958917000252405673099017906839091486414539944539476431593731007927145219283111178,95
33759226382003466285589954972698044979587121687190130225416028632789989700503174176386219304283,95
83292084055550246707732285363789231906689794794564236203031875975653346653922831725860427881718,95
79511161405165059571780448429386554360042945975427523151641390433522107960513417525928599776158,95
03583871870376270424177488138497013476926031727397296328229236671368876044292655577933297383947,95
00098833420326397354707054334247793057543318701821716709855062060213677985710880921457714589377,95
03359240065399570432398194936354694120239472740729533099595596781650382602579932975097455086436,95
54351787902959960604024619825956657486303637987321769353973677647690906334303268664356359294120,95
77947802983518216369044494733101416583587072294243305183712599155900344207224991636935219817030,95
62041818760138614519883511500239490102754183044299963152271263689350038716182024335041232721404,95
13492421521570535269013302434165139259448943382417844392680851647638910097440695189137178652387,95
25419794832230295053188670928390606511409659104481414476137732446044587758644029705538462558677,95
87053268123358514914371717210698429258468714015675103434835044557798953058799803067679057382242,95
87298312930915532073725906481692155920666083474700130305961792754042377626605505902883087576224,95
32337037724852183171015178031084062154591737864059194259976850947685127215803188048508568321616,95
30758591100147618216560047566654456264645089178350613557973196779381162762098015080463165748413,95
75011662070393652684268880297211960112137629562347777352873090295894867479387666153805034874914,95
23357873808577620186739640999918824185629226128556042088345828664042220808938279733312603243192,95
39131220069049280614327666898170120032501275621633581329455551206391713642256637396482721395985,95
74428934560548743117229991930486667551096255840158706904745625860180538675693320921254651872312,95
62636406660496207734767724928445155348511680059112210086003335848160086840339306229243856490511,95
92083834863045981344713881865952705801854506731785766376831650850316865071167272660863159050092,95
18887029932895676023486077627917575693936642387321302555611677162232304304158083403555045094100,95
78660393385429116440849800186529658887682761546965600966233718068678618995249117758306785590470,95
45147081757592180130969047417604878529122403844226203867566027077573085644367835681606825003581,95
99642672002037390702635745354563412153931873516477472122050563912626626566864250814832117184558,95
54514051685579664333716568515509190277202256939061240693813464152553727607572246794324029131145,95
56080271282397466612037431665443399141749176777174681686387039578383498595686493635216720010370,95
25871015077772393395751744307986316067921309955813365574435379978430257136821685135806953484232,95
29510119801431986577726286968301663003496706143434527023687331232949098266526894843110302389682,95
75550572508697347119769708068137488789070715195666601274797072496532169574173833189391958456196,95
38509032393305635754089676310515333347107035494010399008087140349576376825508223689170494365327,95
55347687727549314321262021047136548432053476635095175592946484759966738993337115953006671392068,95
53474430172436749586208816755181264113532400179413390058892045127337758380402138707616434711627,95
67366972523396397728054113931137202373437331027525422116583185718167496386214972985335331627868,95
42029571602581950533618333422645101242737498976909282740808426770924256977311278782215373569914,95
43138792044679916090188328180566925204559652630278695203055387116691031515825518515566042689812,95
06990376507623404516808870409709244411860505585270249473474789896401891989606199866500417525518,95
87175725249394094497837343886894319523267147536038699301539445363684074772788099579451222163180,95
40754040856583864486026826819274603613930076602092792386262435129645843679183446557229661604193,95
60312640111269155253027744933841652219617857909416539442730892117143544752407430857981541866856,95
14744778812876002059191855199043928555696795180068820002754325265640005493940982893723893132714,95
71969328407946115848777836743106115564894371024034422875908896549685805024365514134085032127998,95
28343691445491747455632292131505191083110550427119250452095578502706903234488065353007017838269,95
04546633303572654605989026106484052701118369824884093177747840110374088719978761378042697026081,95
80085959215580361524626684844107261152227880353839361336881338574006501634211139884991302279777,95
75228468371191869839789124504108556629729601300052016240261304491437907361240463336945377316887,95
19545532020315703816285853420217849854437428531185682059509310970242972945338757421779498250718,95
76800910959558500380240669970483196601318475645200201688954322969880366841929758505153747841274,95
99876639559991563668815989352738506463995088791381161634010147095708009157036316236550825295941,95
02245992244202707772494018451139067817060604832381197191951950027826005722079414251132656660900,95
