input_str,answer
549172125671739672888472125946151687826902672051485845952367692060560596184353539,81
707565703568517414898096690930021603671599856737493876987933149919615579778492955,81
548204754407612434815103166383733333547090099457842364687162544765653791324076122,81
965179774507081529248940161830866850312347638886288916134174030275025688710994339,81
79042389145929914469567761072946678144706750770566162754111608062182502689075727540,83
37090373906093164806220977411468468881088299141354370035252592618761272009637857315,83
72020818148625341616889292632947804126679619246677675521138704662264842644541373571,83
89974762509949500001800531645012343555891963608766372101113357965256817591295555880,83
75627292607116544393614942560638457266857885053716268396986406302712584830739298042,83
75019755316900856629454873826558412963972936350140043495679099705171660995338569336,83
10174106922348679616914487729707814742635768995420222231824619922012042319274950095,83
04183948903243652075083355160512189008202405910289633833435686694196592737744873784,83
65234869227066504277798061663277273505691338175948792722671951450750464248840480662,83
95266587573341951532874936430808187324811204951460007574894959002358626856233298409,83
27333286216253148509011347987007731989917023525545815176362750677175388130049124270,83
04511111423809755216428021120318824576598095755527733964770860202770475429108937917,83
02252690762390473246757744014662348933061516840467545595102935973757140517596983721,83
42424379748880123984377215823123736020509560655515002408610714592744987155034076087,83
08552917352961322656998825613321940822310099924952834817695231651587273989246321486,83
42906917521423408969210528325257283203232378599763172932173204976927406643063864961,83
75467225850077539509026910155929637698812318414508358829281123165957608025206724172,83
24097437123454191599076328973689627759334896583135294557386082706851654867618446121,83
36470772387646054030986948147608472106065622114304580568061211497394662655467652890,83
99707746467140057730129241714599637048872018019489207422406285026462734046649805907,83
02596091958661027191024025936396013278259754715660033767675605870080108416777892928,83
21214288425406907937405620519815848563428451164453229769090256911310215670770502258,83
27231613024773721611664513327882456477813227499037124296884649508488542748679618039,83
69123460670074700306380251566950068019974097011160534240951756024916802040139882885,83
65327316483658515877201530905853272240169272824202110768420991826607115058417211956,83
64545856737216132132985394181907235052629523003358606383176064413366925698373901696,83
34659658406060837672915968410026591038647687251494640818855755003406297120532855385,83
01837855799236904580566431600333294905702739365627030431577628260545781743172695988,83
77942377851275408364589186247772317248070509693509827694078216243158404858027408193,83
79346585993700462541280436170721076570799243977402888197833052694811078185258627114,83
97383091280845379799700112152768694373338473081305352916869105263514410109850384091,83
33498199579760684278425091644266510791863640116654919723165387134317060361548361495,83
35511411672082082619198534544733555468501131170855753934970309467289449309548240539,83
76019574548278912457493728001378119846320173252954785311420069031624526504821028446,83
92816593557456226859103005504838975038821384439269768155811068901364115937486121584,83
84851012981724414992303108943370567475758860811353202272670175916594691573298665305,83
09924376098487161686635758824286348204423004407238711792592707181375008875157512608,83
69488989617926988908182623131903651352626087740444155048708322861410833227828887518,83
27945106825148396594160097448283352874722018630794943032862353873763774388845853739,83
85454465223321449700853219140117713205865401223229717682334293229109688582405815219,83
96986320222689017332847933133017240457501183751667296530493205047296764810622547972,83
32920575971385548997558817785055623165018802843639214205173737984128470183193187998,83
95679811550786701572838693689964903291752656888629663482921881364844078620485477068,83
61296270709491665398461264730868195177728309724154889591847543079872044923798242739,83
38392877724247622232717088213859002635524298730021647704916843889701466446326523372,83
83299543568387093074965340070032820690905100994959316157861582229414108055671876969,83
17252684041303637573390046247794870211557785705893953094573352360554168734968621167,83
10899604234883795594640426269521373931044156163693829528339144981409088244667461603,83
66517739303536413742269598521602835295687963877202234203050985653439091947757383428,83
62742841031680677156635632282253214376662394207515769595093608414321546979174802154,83
45047123330708344411821599285133606910891642401541391529915150332662113455740438799,83
97857662302305571305674415106839789614612697878731636407692129985232980304220236245,83
83166800923653179729523535639427178243821922331886929822248169411637897345181514614,83
66751391186722188617014691272097375005253358929094685825535923618109859425030280728,83
41461852374372249197683622613138549693828474003422279432875225959784688297180810822,83
64083481315072715203427483923941424533401646706441304080122927313282580096160288122,83
40633794396827144260959632697023598544314822226333936334939022490853414124062951386,83
82530446472525551781918704517428711986622746828704818159954102151374631492346255051,83
34232904408997042297554473887032356523325098396019689800680871225299048072495003278,83
81736185201413411115345032202057497919977757751836026218873307678563656561752095980,83
95080354154071933918614766842553715076183217008914027233379736949688680301300484045,83
68412342647834444134177003791348173475955897992802182158867737463150520384748343877,83
58488853186689466027026395808224633657274355822487001503601461711897849843517483126,83
35559236635145205932802804611898474571293316385966480478077391725441300479151742922,83
54154387630024456982258379085698131861243167379885098845351756736591731058169852325,83
30329111610623987109579969069189968196561318231156941422205529016225888613807683770,83
66111792418951287515288044969480991446662304685208164443967987909639314713865614483,83
20669604030468239124535683355317907918667938162320284549483770389004819061251793653,83
07103298070198226638200489904061890544163539293983191366761381243438088266184316430,83
76131974885091551738239977854165357635568517029157086541395977609275571084062476935,83
08870428668048079230381734605365283216912243011461987086629039033834842389001268852,83
30117981069534673120772284544248606870381902074271104793428069699404925096363379901,83
77731879176927854315493127193659477929913431580663630918634615067651536682986681794,83
17218903316887931207669024486979553878042635645824971607301890308631421157139247620,83
04397421896240557702129430739214652418721488054304792946515131899335388705601054694,83
59836198434996160489551688854297950830306209537722662844815238544577520048617162274,83
29933770426230691456166531579547688122925217347233336724737517937062087129788470895,83
59517922189448029271439484054486068416799995277644315489849514062793356370759297853,83
36042663166564856231180489854429414844614158356024118508083015827952173267094344414,83
16906397402523694376369925476002845639857151853056252336070148263051487666161580443,83
16162136423935215764722433504955954860031030568471436345487939930997979451360159248,83
13966377103847149712367654419367387178367460476715499160284357819093889616947570269,83
72854981527301787716506534325277491317937678580354927552758396762298100029414145669,83
95037901749160638141351017856936367389522249890642020817262377353617128500072161281,83
38563631611267945241378142982386390289756728585546962715510415926459930004759820642,83
53053492748967986451093121127924243009517245612448020863454340666676494621683452178,83
50850201336736431814673804193311251897678939241305966405294942649261302827155892924,83
61240294549495561203950562340499688472050489669233928458604285946225936362597618901,83
86937847603391196382506315064542663851312337838829495737297230558956782026173631678,83
97164624737311996149553984698006349017429018454157339217149028557365673721410617015,83
10702144342704516842377450331780135646810654226147913009342185321900962162727820234,83
87892864230813277962763222473901521101393601746628104616532896179142643745032607433,83
54575074193307029565022347310215600628934776032701035779259337163158141454619444160,83
69749253459466968577650367695629345673628690347684343235676403900807625840192828036,83
86349759871622911961963038143752868888925299112877367101782884072257549565837768569,83
81901820009490824567415187729974037117307438330187082245988156930166376745721415722,83
75972465514091207665210611319599470036149346575136218961502959524456488478350258872,83
92331422439727696038425072896335202323168495451203234431044821913802997072305147514,83
76719271911778190964395464697237245915123827261686265456003258148495707429765664486,83
59928728919379730037765981056824653816312299612916511479895592102861075501578600023,83
1232938836504559884971579609007920017307998552055667234106267040211710791836039932397,85
3116907294285259407416376108516485329878709787630009385097405103414064296357966432112,85
1259587296251126112473252100740889339279276282323600239959156708626722450423873388788,85
8553506934323128264688498652416943276221462331580201332483638304322032409217287416973,85
7483105396579874425568734297042200889637592605767370886355708069787135125886894389934,85
2980025310089172107813546969129419043279143617982212721928860359362110884794049376715,85
0789882433844812877808616146890071087441032367865355165119006263090491018816327341529,85
3767257554034111771155989770726800864043286285106358828491470209417391854672805537796,85
8689492882354441661053417175407570880954318248013612251233646336328329811215254258576,85
0688595812668252549668542415102606618238653568018523472250916213258379548321698923917,85
0242725458066883275611758631569579508523500518564701721098170964235985499731824238005,85
7280044601909271344232707865478209096718121347754241533211049208865201071235921971697,85
9557855639537801457486225018964525154550120519151838744091964690387725198706022912193,85
4812122071690311456745349492597802000804731321567335634248725025256523352890434772341,85
1749404085317463907005947334960126292948008679501936689706866407103857379230350314808,85
3602087213106988038198936812753666966177928961970043947923744672498668995145936102780,85
8160429848772947092019421221782492683964805062644926229478236874102815702572328049932,85
5825672874070276423176543007008368067245312935972854525353490596141856146735068427000,85
7237477750651491166382743332369519915859039971473162399245810926009852698854106900622,85
0378249890490993157687691297457972328145628584365362925256675950017582836180756379387,85
5171552885396123839111086452476975479917004429850071841153722059075504059065239381110,85
4779573333252805813791161545408781181728707614668537104167357470111671571976207420470,85
0298050078673487783040819918104680529881648776870120347138100823734801093939357396562,85
8174515166358320467660350926123254276962854276902554992481368180095711927816979507781,85
4343315591417935884378062391033022881933183909906457721092843390380800164276399312925,85
5668171147463618235955493096192196050641203348071479991426740264100108132998193230271,85
0239108778374946990680235626883205311122906194471779020496477495435140032702747849426,85
3104038312408186496689071360746440098488093736657874952993273386284543475848508754145,85
9045033220087944518318177378141964554160961681966267609810263193349381944288358533814,85
4651107991190699533363996221191463156875952909534665895264241574185011760590413199531,85
8364395807043212651218868103739549410566914941874216719344095228647201870402911042445,85
3378673280992337172173100675505027768132439530983151193563210224925208777420121784899,85
1487050930698927930579863202823640296671048621410292059622977381864349233162521025417,85
4405235061346753702943730922594507724968378119567585642181463523796177651654586517347,85
1539974113585043626278443035163261070044042688175374090665984583535290701933744879294,85
8694925827911341683071414937243106345874132536608504984621657321354675015970234600435,85
0710450915824011609819489379416201917339172411318845026714887138566282938157674632820,85
3251196739931057643451992496670991360752144644426581086100414146493398672447353358621,85
6341550683646095168293679046331814322296988385609451812705076993428834140086957358286,85
3467367958988424711039667406055994262360761481143510047196924969811572801718038429335,85
8761196918132874599579841662933110013702162097913567276455098301963712686782176881837,85
6741371754462388941025799188774544856759425469710565337553371676635392668912546244251,85
0754940162693796312390117604888606312857658214446259383546803535043312049352245973952,85
2290921734332930523578984563764640083413093404373004608221465908380533361225001398737,85
7620832207400822843535677415259968239565251719416052941801262477473050522959451604326,85
4547009316061373438464910610535510468413941667045686690589047951781412933622216491080,85
6861875897166096232500887798620410954586342645326065898350080144804974294693710197024,85
5873171400080565031712017438552362836922912327668801440148180729375063352193321537287,85
7981206984430819403584472363498272996396721646271080748693047466547105886944708976469,85
9910126030540613740122707002568345881911493128632018103304331029993461154032958534385,85
8382065827186718358154105911942242277925526102595490251070590280379646551803087206083,85
9196117455411041347370417847331020634951112054715391070746235716756860343654964770034,85
3925631900812794575499633573803312081573651751800479714417389110847269981254192960238,85
1700898097486885513161380219464725122718377258680305168699406071526620566147465693381,85
1697740774297543135020940595815739369309204549479969433066795693594193248400895480279,85
8252679237268979976580129898442840343546048740083652210016401998654121881407164682926,85
5943305910393636111327296536342183479107014954534873930157794429116620927990163337014,85
3433139509156050133693801049728783112981353829442660115035302803969307363719763968393,85
4847301804338187882143284079825765872651682400098285336518753851090974949221426118100,85
2389514376090969354908808341367229618918026817831354862370049823045351882146779547497,85
8893315542754814538690065650951063947464892707272050979488345756364730258471015380327,85
1158067127833881510175975793095546405489868514571842033975443515066776912657908145785,85
9516095627977677918864229780930399608130339710034541200544629836937023376045958638807,85
9272276726635729849712973257535192807640524653794649696331997504479513108541528089535,85
5147135011683638650588919637890342060560664399650634745805816315791052520395597902149,85
8285959698943111433318910090208016509922042630018046064921504021287124362423591554692,85
5784546255358595526551131375247399929000890810963316016431492834855443966368273231684,85
3612867537827563007963643888377312427353936413923235246346476126109979980861026066152,85
6555635413711546995807981239226152735147385078422200599414595654874941873327835243621,85
1731193331615843586989316053725831907630024621987557787507950403050238843605598285605,85
2980817395944151674675279122486350374237836844645850175473553892081063332638422155989,85
2719810746459351025445079820736377620572250507530492114508423944690022126912281949554,85
0847923954258574070986820500845154475879265798547008475427912482918506706887430771604,85
2829237316066540507529218720671688963416835850139821299432835963587896431141262561427,85
6549574910486512844842245734815499221777059402212218660342394678308911466558573459602,85
7651179202190452468332712361473904695776696762481795486968978451689963690740594342885,85
8150691539249887679654779219866865872667362487907155528019150079936570244321072028517,85
3553620052249949016537530532201722952893714639804260484942618213134996942267911497987,85
8405870493704120783978112946531522634328598600831710924388497591564271403737238092451,85
5991690963256355470628911668518693008191999371605071988772494181523338689484106329831,85
5957142737384368007333995811293874783613616008722027659213089192419771936517936397209,85
6175534119903788923196110782565190153502890646878162600569778516318003069498278936318,85
7396335762235011968890701278064148860069833299897328608404624078719956986606897346316,85
0677150881904646475141866897372477052980396727576516259858213768706665045584294308399,85
5255821482211153917760882336436553250102471210950684989463676131507956847291341441958,85
2722691384906441591364363157597623998043870601793161802317866613270200189853239110621,85
9793087114003475163387959366898338422235266623420924036919599804867151676736664608698,85
6519791635505083027291026053177298650974052962911229894860236450695186709055442104653,85
9330550282070003999933267673427780771089028800923579234249253378505592817450231819773,85
5144542512626603462050997070615735626563248172067309602773652174232362968023306037606,85
4661538180375808261663107792035327429677711650540279752315336822862870189152703731053,85
4211861008746704248997540402528917393551404850927759219887896751094212127049216412401,85
6412310152799017135571916390482552908244363551891640119244537566585121379042520462110,85
9009461599556050671956116904051894068289499404955850439291294546654826603796744422716,85
4561874011459049939841763746286969895032932725261597080679254398209190828127769051980,85
6806977704060669505598063465072801535645775816750722413253102157664329473915769346338,85
6947632307762738467205647513628775179118583365128467543438735750522164494937018052655,85
0906707610201482139532508823517167096966499693925715852846351544787872412402535658461,85
1288476277982732776829665648275713484935497393988152798839537111369943990266064307297,85
9239519057726909716551358943594804395783136199689285286618866022730769179019140998079,85
579964999175610885099271909372419402195024858737441353460132699927892372047157391551203,87
355606501648718392303442059380469567966000445386125537692902053681002221290909613147939,87
493874062122487669182608788039942066505373200080382796333622069061799171350921039158223,87
089463160155787032907294241109397344880880564697277193726489826539437673905285580039159,87
065674865690887073655902403492490246617120111940028095980085808890425145123583110693963,87
675556606385273473582765471408517873403886915966782517487826992799730039510787726972837,87
809705538601039866720967954903412915178916116457741300095299994673838001661589591906248,87
116449111531814152919684704504554951197651540541715718735369359236854733660568573789341,87
472727801536940337327621491544556156407810376478756151973289024083040036169478040885587,87
072822016587854871253164851528054927670165212181368831382295197743621068407591043072770,87
885796567331483578410752977665383016369000644710388774307199706054855264027294353977998,87
595226256247078968378741552244384045527365531622872640135148434826994764762184137121022,87
713360952001585842841780646026882746568529676071747311958795252590462888612095603944096,87
927368366587056272670722089687309634708493200004098104867658934641249137542560736706444,87
840063005774274215563614245419603603946330987823403831536169738116946000528865807632448,87
338539929364076047773161575203362373363581065258616908297920850708582645244525865716790,87
325320829926012526193929487563780429419618319331547896084506696520385801939422674563331,87
428429167563403652143130604584070941543129305063506722581506783591923432076419070942621,87
475859076754655734571262171646763856121141400707510024460738846564175982921876331269406,87
127326363055074909570330949299376508961887946523115911062134787006167607155790505029067,87
530915516936831129176783538048986936051484613539949650430905745015877883661027779892789,87
749821019738970618687962397570505211063158249861982978813379166810396701878104126804707,87
718440152906773624489936132474597366230345038572150658217008001899118720031589824984829,87
891936027792407735251653093276852926793529150873439250311458240988425259133730853639437,87
550924052245151611723894106174638884018094583774006012881218202106394808862788065211807,87
498333867713684153952065764712486742532272913628152229644623621365483723495887304399134,87
933827734732238514698445730277423479729800896061330885736628172849895520549598620641672,87
187822495025324723079970120605728849557240801564629792615596940833115137175549353000155,87
494422698755244377551415103574430154174107579740615453115923807094911638961652522830192,87
964792238643129114659724936885068768996562059239374263649425399630217049741355835529655,87
377268184744102921597302481260635526203953157998825662304052885391682614486147834548081,87
717266795607091269238308416167249783472064675766686071886017810144961085250705257836747,87
708923676331213732559950111845455440610758149163413920657109293970858157031808974715974,87
032601151856689533469100424143518438516002584401938052370712327464574892922795114801944,87
251041596244802773229737855683108503956360748807866394041981235331032499177024313459404,87
572847093854040151957029133605658783300202981610944760081383010500736450909119143007406,87
119592565471960951494360559256236835169380669172579624445881327015318493520917609601442,87
157248939462398774817610962251924197736664130166509862109708233019943566291598073661316,87
087184490977734249082418738077562802572741911115857574441705459845098090506348833096641,87
775746430801352082488209908095218111138595066423079046658440733709789759571402042818454,87
647344126405453500673249964826693906154094622974325899721785043711829948116778618101626,87
020909785418978212646257694708216821813063705590010679375377357910864532352601733359885,87
945732143543289938022223259789584263846117782749892813588779267262880890131853766203359,87
793282625418822036610826599705076729783553640523194674116821107864245944475612212362323,87
770525671857155457400001077480585714653982671405150790930676021246270978608893109653770,87
595846597685326811312602288922597314072310670922497004749281590138833421672161936226081,87
083781900799093008562289906190084055852513862705605440630866339176679857997951298975941,87
630916445723604371646477175465129388156119764159070902878810823473928026964990468092235,87
443904826148564758998153419190548251930795481077956603378039630787441104730718553881475,87
697819841695891322760993673016945655191415516869644836165249954696639371703051190707540,87
372157959717628621028887998744997635178643748552068233353739329916370325434239622126099,87
719198579217798462473205134826395439258674467697597727285059961766015110272211135990993,87
042599880158178796651910566966177676730857745961403113075842218452646116257234789894461,87
299960893667896035344060156807598417516601434662332173853754060083645261307178966494207,87
354005570556314612405316766867142193344833898185861454509051017005991977575350048660510,87
810951843965244377967072531746190372151766542803470826907285157580603817395171903304116,87
014468942013888163483906665443888421258891937566679105797934068997218107279360173241618,87
117345002714640190786828809999474906749626380446472553974684265935875266718139878319157,87
193424123891740496653357191554532259604915030340769340696524633455269488352497464574435,87
606453391545614382183154961929196312148858190320438745785926117603529388763080457350296,87
198287330908523439615061699613981674994581615377973130689327805061468846521519535425878,87
792402751354864838487376648159374366742276421794987885739328760276489745792311266833659,87
180650095172294870660925031722300188012196457644178458926083768440284796714965490049449,87
434825899642332367133436993213879819576803821878389068794110120984596425898019079565056,87
239521162923152861230264757809632171113994035249246340239314663030912283165537768710612,87
154017094374138618392347502420463477765220219832764255749225465867573604967032616249921,87
730821708194761852663872261196912439651787511878339611569944990650836779372729685506114,87
122883411941544270983212488834303021335808933726252684212564349174764747779437579371751,87
715756413967558541280581873849407389110560404223213731816622285618187387488655648538089,87
441647186995485328126712732886443306994682921955137302764134129632942877924104328976638,87
648791788935202251378864737899415121630503480139346645140504937348562678074966919600136,87
607440472242363803999261112399381301854485231819758223383796811722951760833140015694761,87
248338461666619859208244673258281549076142308012717567884673534272417419809285635220762,87
945318135373090117703112726833307871909479372842508492899756069670273509122762004454811,87
833567282176108054405946985349300496600553545025932660713868954640542230928107454598674,87
732085256325170638987785220502927272723683146718289631892000492359959826404231701287322,87
208461581990094488252173556984002997409462090537977498765923784525931979087869745886475,87
043535843617801350453861568215793381257003320114577711041059774299696407574024685540746,87
376938843773024820400943292449008231164941479272701448797309078763473567989274584440360,87
125764838354532726575737914638700112021692970156070808882774434035057474508614563055936,87
836431353208904142224658392221186097775668764442480999119664290388625285618529250701739,87
526847900281997608067453933849253833543579086729519083662704316611416505157992800564735,87
055149662980239256505623051290259763065121745012800676708258356518593027445799792789516,87
975378219848648356639590990735141252167071939832255394010890844928534225735742013765440,87
880548393112289129717967840129420499767948681400853760313163841315270658231172421417681,87
637295452764754714008154857937780821273401012946569883040722778498933758409140326673723,87
720566528951048926923450622032443824972762745031316340402086739038788491331541158036922,87
621579124464849852559293159352612380777991353032218095860072342538457497273444033022184,87
647528643769961838222982142364533552023615326926106248496778966845629714187321953591872,87
679462202147524211197947410081186561425317136908547634057176675346548027381367737873751,87
631350643421326847828297188259519675618329466069976283791401089235399584004031992443259,87
960484809684618271887214741290781036982071880306692485995535279380536822523730618425728,87
841267003401551599244213087060643365710088699124576838983748509568818225302506948334213,87
575971272767169049418962649876468202927793903488626345052602703830341043257627212874427,87
542366707260638944774225896861161244947544168167462642963365550160640949104593075786885,87
274863048106414791784044836971673554250460171742117056011466148344593019462124909332355,87
183082188343685496120173385418289574028911260437518473918690428577597386820767216968712,87
221456231264699614857647577455315145070838710483028895945428844614871903643967661908150,87
585892845541837152000654072217365881013818076253110420926561854264667844509883837554966,87
331797987659166152051860453462600818519179540712754699729247844975093063588204990955785,87
31432206452970313548277558143201633360922086176599376710668868506627627696109770958968636,89
15888920548046206298284147084775147273253501457241511398399862703775881082880452819634990,89
43672349828410048187708318606520266192772135985307198164312361378386662146690375850259084,89
21889748209508111600918451046479294526902660431934014203140905065316588100450572961363892,89
20379410347263305777568160135238065562484226732936299687004402477984671527844898769765663,89
63796565878809114710071745662261420347461069163649886719138204461994392639548258166694091,89
37937869975270059611146590290510289761438176153576773599917142376087960700129702178681151,89
92984540910348016066939293178744522621313288461755931703583228727721631035491280950712527,89
31689214023708101983307779812797865283643493085393332609474195401635673429815309181849640,89
24249131082988065303821993073289514341012873480505593049402233956473378991894846794825620,89
45463424698512787014626736062236120988586984249662363028754825565933530695158393789535493,89
01371818000846081695404675931084822687845599335334023363029047683858792327390544953612374,89
70262055055718912417314874628431471933080396901902888799368103815955866599179319823405803,89
49994261995875899873559331593110877388487111060004759344517582753183167947696713428764956,89
60118884074792274879686536244260825440949064971011016978642005992802409499989648948285660,89
54483420833459077539094174752877502343634771103799573629929878985507092186983982789251140,89
24732922971157594800608077867328233959008213065573337798470388424435348979450386415034341,89
22555987137277770915910491588418987368922883081697492078360973794930346443982899068654064,89
91876656412083058996534132337004547088367653268086259344545177766641022545826246458175982,89
56859356214460612008608141036041513283492220976706114531915529556104728534373029570245365,89
27629152969025874476912494053761477573972083772130924576131580588545258270761099823189758,89
67160801485900816539952149884166827022898679896403422460849615204391122713064818601010483,89
71188768789942796112083576771054028338419124665961705688377384302443854248414541142521915,89
48371590304719283862712607485977151277268735640694390188649791438882578649707069743684778,89
63057985189733715602733904776498538921374031369548934063161318597043953416939649157809135,89
71465251492087576491638118783121106152283645573749519199139170167260243254343734308192835,89
10188016975605810640582508923163264827312255357320233754931675906506076695464457915677930,89
52900460001290034389881060293789292477910302038550049882241782705255784876860432322734238,89
73655628033215905269597378108507925831847945169572624087898115616511307904849755415153681,89
08514800667586063323000191301516258687467572111097853972306909899625589300912239293059950,89
55760450386646247545089279463060907772364660582073991042652396318211283734769020733165543,89
64747824532998720107382853070857134900854809934105419541296925465856584846516323003408657,89
05621648157779642212913645228771240067129269313833078083948478693800315841912240404864838,89
66797431840923432942744147016155906118951547096587160385328557939621034155861959494879938,89
01934729244298321422082378630542692052798327937190710087538877319355759160291701992552907,89
34643678803374244576274113171615055984791648493414779167225550426996366479253327739283025,89
77247857923886232703690932819464053584230763091367318524830259400346493603019597930936977,89
57029024860250555051002918773977266452080746587440724722715873523241948192658961387408886,89
28130836716335418992219991072305685630844828995976619523338833363691582861401403060093004,89
08638805403374665847631896868058165068166822583722318671135644475175110465617017131806867,89
28657620772275216857101787535249216069432593652274210407805662414935450922343001631030607,89
31712696657174147678733570163394601530273509222834060334754797499969293262524021151357574,89
74318308650446620971176688775668668527039679859356126302462742347601293622257610421989374,89
71908910315841597788886833627848616527715813936162935854033775190177502984145361375069132,89
87090175660605884830865115955671102188122553266769512040816211197247556138284153623832887,89
84777874202234909665493479810606427584267753985170841365713702743736495631853008400202862,89
44421742601299684951956231399547647828935517794373807934669046415946938841447323738623041,89
20087678455257206272359061229024618614258125852233053564678602148635981588424677357331163,89
72927422940245655941756917849590046562917373804311499998403764326493235882902336833260032,89
31025435307504158347238220231935927967688676940999278745034847932799084225346654704928888,89
05831287877321310986477974987505273567468266711901621117911312928849435887783879236396872,89
62847211606276469290974306942627166217250333745075565849648167831581927132870780635923268,89
95879310898102004140251557738148137109973883197870209723588213099088752847425225519782595,89
33857231099218178094694184073654762554428594448665495217748704106126889588443258715651356,89
55377940552593205179538282789980898928660222963006989078807754768194946285261143495137086,89
70818898882654201867204934002645705343978662502525563381576003171507017445265132372918515,89
32372000444846887184289399992838116089507671263285840974822192252750688167081274839541006,89
24019241722689732191825814863123916288783824853316693455468394064479243436191306667426960,89
76237072972339393263258160870142760236282646483315282215855811232468916190106915609578593,89
09638986361200960188349075266253428079109920998381980661156192814098412822883998119471197,89
12345772144788872893443391857854201515938997036313694610867235303920733075393004465332484,89
21573397472408804687264453724589146934407887829374930128625507890814359777872649383867635,89
00877571696081558165059807824704815795699803195518106966771198763993653314736747700267707,89
11693308631567602506789887208745304234016435889226193734545017800922021690463587346223444,89
68053495598053917448587265107346969365617430510516329003350148027906381290164407336462647,89
92720428848991074613580290792562006842284923351468206158629602182891104757264895112216706,89
02292467836916322541235262816760686257699091728259216110812971583970204821559064086092672,89
86272402423124363132618526926085269034334291472732649124499922212739565956897193221916794,89
51055351268421876074055675867281523882160355018506521880588352079448666682551073228488646,89
85889885906664982109819614927298547186573856280126856285467526203185957890715886005596529,89
88394559240776209549205074714370327677617411692467384842514358573287763102922535298666888,89
03951779032489883767811698251829258340937273984288381387591581555736049489809944584855012,89
25121557127945759383502174119116059147415442354132999982189714383629009335461325347083218,89
50227166719084136875637255165549369435214374090238011314367462115125723244702779725198299,89
05631078875212350421415755761363427760153014192210252084094979837499648984023045877672710,89
93577315925342765267029940350116845754770942471341650463850918091083170472210109552407424,89
46264493293363943744246350969639460508003950420560338575912747275929161882971735970828600,89
73444349021328822721397612946163552178553613482429088841030487038591963100395253421647346,89
36792761559201610047282997075265740084785584624478647740475330695035013689526800481860196,89
02319970087462390442763302641689529784238143112825373023309822747797205145041131227522748,89
13713063633526574359261715585911208621769891932181866218726777095301014329555841244949532,89
27518731727293479333730674122924201679981314106828599611874253384062191285583685791102085,89
80982568683770994321384853673246038853791193680690055397800627894809196875452745186258012,89
40209077048897296660716637604304543030837739742584273861575703871325073047052352358108160,89
95071565846511654900398565630652048985264031144313208362291641215777843079700957305309287,89
33925721957187004914338995748161691334037727835685177903906627851330721516431906529852825,89
05137789209066966627119886450934057669965688203864852416569033900327596099703237852011258,89
71847209882011816116372447090206780948183468007075143853745740214904231672425708409257145,89
28992509083099363532522686996170757570684730069692009829890349126888417747179172964338847,89
49416149236929375062412565378974962492071145520755873016327638980719205364483621232450032,89
14204795446842659551675927344397662957432865584353060346554186867532977434087359159167875,89
00765690991842567556975542050878867379282793740389657773648036014768141950103917660104024,89
06488067975462438678652389080472869775367295726148553220420454882547785640251979440343144,89
35053100047663336839235111285447830375400558748732767632671519072068699386957089891534858,89
07617287835760543841328979321034138460837538446686019690915244993912178522632591661542553,89
52643338433122121973931606570318310008053788506024816299176537898844558118611535042484218,89
68849293348981342431520451889041777417232305194238943132617646032994284576062169115059722,89
67667822066690237577822696515751842042327604922965855598220431198702078991726528644891971,89
60795705302346709573646075453451508699899376568794943851133820455431534037926285929994118,89
64152584733233745894535920074818196424738954525530385787045233468247235629401988596723528,89
5786552191630306950740797634802638402367075698208035388332708978464129233504722079515968973,91
5593737889561205761228392270489349477809003435590345345746993156750406479617491965851233609,91
2607490981102761251689454613500746828323076808131838652210538326734711962757344226137644983,91
7132036136879823317249757462761284219586517221929416929682240986952388102605077396408755598,91
5840699466413023901768173100874253831686762649171926298900350265629540034810920875412202037,91
4366133696069542111894271536334415896763888018822644130828535868883328527758024450675139308,91
5727023659797200958608752360593471662503054821335338045994646415451407273048299692331527145,91
0504521273128301066254728117366835883928926891279061208354196764544990181247400730492799644,91
3902678877419119017899256119894948162510934874463960403765799571069685352442673841747005974,91
3585728967752420002805425008130618071965114425275854817089825461257462026407345322193936804,91
0204354509734322721424662323449919786925295162111379000046568813285013761938175142637208273,91
7602651805533113519496758861056940430014512141854508261694769466071186752988208158142150572,91
9388690669328847413422419908503089127720450289400944932609754101701196947103357045729917186,91
3091867876364180115959062840796348156875595221999199663285642531704991693395241485430333036,91
0608458923685092019294564963864106001702967744536424683123872045329065831534435788727084731,91
0207087764487816783312721209027097881936161474150893985128926091519835998266244664944379837,91
4097461524541920112688457750981179333037821134484652809617642493687922532059889811430127887,91
2174328845953656342903638166042848319852474723809705475332987153241062771447062858352163712,91
4586444492967702382702267483864572868518488988013367534065570004382109480584213819913419534,91
7894645229542707781577350755783216839154367891940644424785195591951275286406773832595114673,91
1974693058300677337210877265068633753212824000102831209880077954199546727448768269659942172,91
3558872998387970443070639164818256213475308250290085742233584475737986345778688535220166671,91
0585364834419477305815171050139653034880071368615047306801618907303783646470460812717237335,91
5198337862198507602826642402378243784038038876592162824075134399303570084312748012754753304,91
8387392672101207013786151106548823046180319340541894992891666423484625550056185212242221467,91
1237882988161826742721785011465367098286147925662061659814214815891071502527580049813843552,91
0146069567165177617947618805786971568520281578475247375750577856054331515438324239989612476,91
5954586250086156173524862326593372066200648394882039392603766060993189064623637065142487156,91
0404641046865908360698390861603821288227275639255013169061310590433786172860705608889656363,91
5300188936038429142609666067046247318316417506308733775139947311532001167505232733537015626,91
2738396999231730812886006853912578802697287206374033151029818855828036296725305009493045803,91
